frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
100,1,0.8272,0.5888,-0.1838,0,246,644,3169
100,2,-0.766,0.6341,0.2757,0,246,644,3169
100,3,0,1.0267,2.4176,0,236,644,3169
100,4,0.0863,1.8465,2.2449,0,222,641,3169
100,5,0,1.7383,2.3313,0,222,641,3169
100,6,-1.9581,2.6741,-1.0306,0,203,824,3169
101,1,0.8272,0.5888,-0.1838,0,241,649,3202
101,2,-0.766,0.6341,0.2757,0,241,649,3202
101,3,0,0.8191,-2.4956,0,230,649,3202
101,4,0,1.7383,2.3313,0,218,647,3202
101,5,-1.9581,2.6741,-1.0306,0,202,825,3202
102,1,0.7966,0.6378,-0.1532,0,240,649,3235
102,2,-0.766,0.6341,0.2757,0,240,649,3235
102,3,0,0.8191,-2.4956,0,231,649,3235
102,4,0,1.7383,2.3313,0,219,644,3235
102,5,-1.9581,2.6741,-1.0306,0,204,824,3235
103,1,0.7966,0.6378,-0.1532,0,236,655,3268
103,2,-0.766,0.6341,0.2757,0,236,655,3268
103,3,0,0.8191,-2.4956,0,225,655,3268
103,4,0,1.7383,2.3313,0,216,647,3268
103,5,-1.9581,2.6741,-1.0306,0,203,824,3268
104,1,0.7966,0.6378,-0.1532,0,232,658,3302
104,2,-0.766,0.6341,0.2757,0,232,658,3302
104,3,0,0.8191,-2.4956,0,220,658,3302
104,4,0,1.7383,2.3313,0,215,650,3302
104,5,-1.9581,2.6741,-1.0306,0,206,821,3302
105,1,0.8272,0.5888,-0.1838,0,243,647,3336
105,2,-0.766,0.6341,0.2757,0,243,647,3336
105,3,0,0.8191,-2.4956,0,232,647,3336
105,4,0,1.7383,2.3313,0,223,639,3336
105,5,-1.9581,2.6741,-1.0306,0,206,821,3336
106,1,0.8272,0.5888,-0.1838,0,232,659,3369
106,2,-0.766,0.6341,0.2757,0,232,659,3369
106,3,0,1.0267,2.4176,0,220,659,3369
106,4,0,1.7383,2.3313,0,208,655,3369
106,5,-1.9581,2.6741,-1.0306,0,205,823,3369
107,1,0.7966,0.6378,-0.1532,0,241,649,3402
107,2,-0.766,0.6341,0.2757,0,241,649,3402
107,3,0,1.0267,2.4176,0,229,649,3402
107,4,0,1.7383,2.3313,0,217,646,3402
107,5,-1.9581,2.6741,-1.0306,0,204,824,3402
108,1,0.7966,0.6378,-0.1532,0,247,642,3435
108,2,-0.766,0.6341,0.2757,0,247,642,3435
108,3,0,1.0267,2.4176,0,235,642,3435
108,4,0,1.7383,2.3313,0,228,635,3435
108,5,-1.9581,2.6741,-1.0306,0,205,823,3435
109,1,0.7966,0.6378,-0.1532,0,244,646,3468
109,2,-0.766,0.6341,0.2757,0,244,646,3468
109,3,0,0.8191,-2.4956,0,234,646,3468
109,4,0,1.7383,2.3313,0,224,639,3468
109,5,-1.9581,2.6741,-1.0306,0,205,823,3468
110,1,0.7966,0.6378,-0.1532,0,238,652,3502
110,2,-0.766,0.6341,0.2757,0,238,652,3502
110,3,0,0.8191,-2.4956,0,227,652,3502
110,4,0,1.7383,2.3313,0,214,648,3502
110,5,-1.9581,2.6741,-1.0306,0,204,824,3502
111,1,0.8272,0.5888,-0.1838,0,238,652,3535
111,2,-0.766,0.6341,0.2757,0,238,652,3535
111,3,0,1.0267,2.4176,0,227,652,3535
111,4,0,1.7383,2.3313,0,220,642,3535
111,5,-1.9581,2.6741,-1.0306,0,207,820,3535
112,1,0.7966,0.6378,-0.1532,0,229,662,3568
112,2,-0.766,0.6341,0.2757,0,229,662,3568
112,3,0,0.8191,-2.4956,0,216,662,3568
112,4,0,1.7383,2.3313,0,210,654,3568
112,5,-1.9581,2.6741,-1.0306,0,205,823,3568
113,1,0.7966,0.6378,-0.1532,0,230,662,3603
113,2,-0.766,0.6341,0.2757,0,230,662,3603
113,3,0,1.0267,2.4176,0,217,662,3603
113,4,0,1.7383,2.3313,0,208,653,3603
113,5,-1.9581,2.6741,-1.0306,0,206,822,3603
114,1,0.8272,0.5888,-0.1838,0,251,638,3636
114,2,-0.766,0.6341,0.2757,0,251,638,3636
114,3,0,1.0267,2.4176,0,241,638,3636
114,4,0,1.7383,2.3313,0,232,633,3636
114,5,-1.9581,2.6741,-1.0306,0,205,822,3636
115,1,0.8272,0.5888,-0.1838,0,241,649,3669
115,2,-0.766,0.6341,0.2757,0,241,649,3669
115,3,0,1.0267,2.4176,0,229,649,3669
115,4,0,1.7383,2.3313,0,221,642,3669
115,5,-1.9581,2.6741,-1.0306,0,205,822,3669
116,1,0.8272,0.5888,-0.1838,0,233,656,3703
116,2,-0.766,0.6341,0.2757,0,233,656,3703
116,3,0,1.0267,2.4176,0,222,656,3703
116,4,0,1.7383,2.3313,0,217,646,3703
116,5,-1.9581,2.6741,-1.0306,0,205,822,3703
117,1,0.8272,0.5888,-0.1838,0,247,643,3736
117,2,-0.766,0.6341,0.2757,0,247,643,3736
117,3,0,0.8191,-2.4956,0,236,643,3736
117,4,0,1.7383,2.3313,0,225,637,3736
117,5,-1.9581,2.6741,-1.0306,0,208,820,3736
118,1,0.8272,0.5888,-0.1838,0,226,663,3769
118,2,-0.766,0.6341,0.2757,0,226,663,3769
118,3,0,0.8191,-2.4956,0,217,663,3769
118,4,0,1.7383,2.3313,0,206,657,3769
118,5,-1.9581,2.6741,-1.0306,0,203,825,3769
119,1,0.8272,0.5888,-0.1838,0,239,651,3803
119,2,-0.766,0.6341,0.2757,0,239,651,3803
119,3,0,1.0267,2.4176,0,228,651,3803
119,4,0,1.7383,2.3313,0,216,647,3803
119,5,-1.9581,2.6741,-1.0306,0,204,824,3803
120,1,0.8272,0.5888,-0.1838,0,244,646,3836
120,2,-0.766,0.6341,0.2757,0,244,646,3836
120,3,0,0.8191,-2.4956,0,232,646,3836
120,4,0,1.7383,2.3313,0,224,641,3836
120,5,-1.9581,2.6741,-1.0306,0,205,823,3836
121,1,0.7966,0.6378,-0.1532,0,235,655,3868
121,2,-0.766,0.6341,0.2757,0,235,655,3868
121,3,0,0.8191,-2.4956,0,223,655,3868
121,4,0,1.7383,2.3313,0,217,645,3868
121,5,-1.9581,2.6741,-1.0306,0,206,822,3868
122,1,0.8272,0.5888,-0.1838,0,233,656,3902
122,2,-0.766,0.6341,0.2757,0,233,656,3902
122,3,-0.0863,1.7362,2.3313,0,208,656,3902
122,4,-1.9581,2.6741,-1.0306,0,205,823,3902
123,1,0.7966,0.6378,-0.1532,0,233,657,3936
123,2,-0.766,0.6341,0.2757,0,233,657,3936
123,3,0,0.8191,-2.4956,0,223,657,3936
123,4,0,1.7383,2.3313,0,212,651,3936
123,5,-1.9581,2.6741,-1.0306,0,206,821,3936
124,1,0.7966,0.6378,-0.1532,0,233,656,3969
124,2,-0.766,0.6341,0.2757,0,233,656,3969
124,3,0,1.0267,2.4176,0,223,656,3969
124,4,-0.1727,1.6068,2.4176,0,211,649,3969
124,5,-1.9581,2.6741,-1.0306,0,204,823,3969
125,1,0.7966,0.6378,-0.1532,0,236,654,4003
125,2,-0.766,0.6341,0.2757,0,236,654,4003
125,3,0,1.0267,2.4176,0,224,654,4003
125,4,-0.0863,1.7362,2.3313,0,205,658,4003
125,5,-1.9581,2.6741,-1.0306,0,204,823,4003
126,1,0.7966,0.6378,-0.1532,0,231,659,4035
126,2,-0.766,0.6341,0.2757,0,231,659,4035
126,3,0,1.0267,2.4176,0,220,659,4035
126,4,-0.0863,1.7362,2.3313,0,215,646,4035
126,5,-1.9581,2.6741,-1.0306,0,209,818,4035
127,1,0.8272,0.5888,-0.1838,0,239,651,4068
127,2,-0.766,0.6341,0.2757,0,239,651,4068
127,3,0,1.0267,2.4176,0,228,651,4068
127,4,-0.1727,1.6068,2.4176,0,213,647,4068
127,5,-1.9581,2.6741,-1.0306,0,204,823,4068
128,1,0.7966,0.6378,-0.1532,0,227,662,4102
128,2,-0.766,0.6341,0.2757,0,227,662,4102
128,3,0,0.8191,-2.4956,0,217,662,4102
128,4,-0.0863,1.7362,2.3313,0,209,651,4102
128,5,-1.9581,2.6741,-1.0306,0,206,822,4102
129,1,0.7966,0.6378,-0.1532,0,238,651,4136
129,2,-0.766,0.6341,0.2757,0,238,651,4136
129,3,0,0.8191,-2.4956,0,228,651,4136
129,4,-0.0863,1.7362,2.3313,0,213,646,4136
129,5,-1.9581,2.6741,-1.0306,0,206,822,4136
130,1,0.7966,0.6378,-0.1532,0,238,651,4169
130,2,-0.766,0.6341,0.2757,0,238,651,4169
130,3,0,0.8191,-2.4956,0,229,651,4169
130,4,-0.0863,1.7362,2.3313,0,208,652,4169
130,5,-1.9581,2.6741,-1.0306,0,206,822,4169
131,1,0.7966,0.6378,-0.1532,0,243,646,4203
131,2,-0.766,0.6341,0.2757,0,243,646,4203
131,3,0,1.0267,2.4176,0,232,646,4203
131,4,-0.0863,1.7362,2.3313,0,219,641,4203
131,5,-1.9581,2.6741,-1.0306,0,205,822,4203
132,1,0.7966,0.6378,-0.1532,0,237,652,4235
132,2,-0.766,0.6341,0.2757,0,237,652,4235
132,3,0,1.0267,2.4176,0,226,652,4235
132,4,-0.0863,1.7362,2.3313,0,211,648,4235
132,5,-1.9581,2.6741,-1.0306,0,208,820,4235
133,1,0.7966,0.6378,-0.1532,0,229,661,4268
133,2,-0.766,0.6341,0.2757,0,229,661,4268
133,3,0,1.0267,2.4176,0,217,661,4268
133,4,-0.0863,1.7362,2.3313,0,208,654,4268
133,5,-1.9581,2.6741,-1.0306,0,207,820,4268
134,1,0.7966,0.6378,-0.1532,0,240,648,4302
134,2,-0.766,0.6341,0.2757,0,240,648,4302
134,3,0,0.8191,-2.4956,0,231,648,4302
134,4,-0.0863,1.7362,2.3313,0,212,650,4302
134,5,-1.9581,2.6741,-1.0306,0,204,824,4302
135,1,0.8272,0.5888,-0.1838,0,235,654,4336
135,2,-0.766,0.6341,0.2757,0,235,654,4336
135,3,0,1.0267,2.4176,0,227,654,4336
135,4,-0.0863,1.7362,2.3313,0,211,650,4336
135,5,-1.9581,2.6741,-1.0306,0,202,825,4336
136,1,0.7966,0.6378,-0.1532,0,235,654,4369
136,2,-0.766,0.6341,0.2757,0,235,654,4369
136,3,0,0.8191,-2.4956,0,226,654,4369
136,4,0,1.7383,2.3313,0,216,648,4369
136,5,-1.9581,2.6741,-1.0306,0,202,825,4369
137,1,0.8272,0.5888,-0.1838,0,225,665,4402
137,2,-0.766,0.6341,0.2757,0,225,665,4402
137,3,0,0.8191,-2.4956,0,214,665,4402
137,4,-0.0863,1.6138,2.4176,0,207,656,4402
137,5,-1.9581,2.6741,-1.0306,0,205,822,4402
138,1,0.7966,0.6378,-0.1532,0,247,642,4436
138,2,-0.766,0.6341,0.2757,0,247,642,4436
138,3,0,1.0267,2.4176,0,236,642,4436
138,4,-0.0863,1.6138,2.4176,0,230,635,4436
138,5,-1.9581,2.6741,-1.0306,0,204,824,4436
139,1,0.8272,0.5888,-0.1838,0,247,643,4469
139,2,-0.766,0.6341,0.2757,0,247,643,4469
139,3,0,0.8191,-2.4956,0,235,643,4469
139,4,0,1.7383,2.3313,0,222,641,4469
139,5,-1.9581,2.6741,-1.0306,0,204,823,4469
140,1,0.7966,0.6378,-0.1532,0,243,646,4502
140,2,-0.766,0.6341,0.2757,0,243,646,4502
140,3,0,0.8191,-2.4956,0,232,646,4502
140,4,0,1.7383,2.3313,0,217,648,4502
140,5,-1.9581,2.6741,-1.0306,0,202,825,4502
141,1,0.8272,0.5888,-0.1838,0,239,651,4536
141,2,-0.766,0.6341,0.2757,0,239,651,4536
141,3,0,0.8191,-2.4956,0,228,651,4536
141,4,0,1.7383,2.3313,0,211,652,4536
141,5,-1.9581,2.6741,-1.0306,0,202,825,4536
142,1,0.8272,0.5888,-0.1838,0,245,645,4569
142,2,-0.766,0.6341,0.2757,0,245,645,4569
142,3,0,0.8191,-2.4956,0,233,645,4569
142,4,-0.0863,1.6138,2.4176,0,214,648,4569
142,5,-1.9581,2.6741,-1.0306,0,203,824,4569
143,1,0.8272,0.5888,-0.1838,0,232,657,4601
143,2,-0.766,0.6341,0.2757,0,232,657,4601
143,3,0,1.0267,2.4176,0,223,657,4601
143,4,-0.0863,1.7362,2.3313,0,212,652,4601
143,5,-1.9581,2.6741,-1.0306,0,203,824,4601
144,1,0.8272,0.5888,-0.1838,0,235,655,4636
144,2,-0.766,0.6341,0.2757,0,235,655,4636
144,3,0,1.0267,2.4176,0,224,655,4636
144,4,0,1.7383,2.3313,0,212,649,4636
144,5,-1.9581,2.6741,-1.0306,0,207,821,4636
145,1,0.7966,0.6378,-0.1532,0,226,663,4668
145,2,-0.766,0.6341,0.2757,0,226,663,4668
145,3,0,0.8191,-2.4956,0,217,663,4668
145,4,-0.0863,1.7362,2.3313,0,211,650,4668
145,5,-1.9581,2.6741,-1.0306,0,203,824,4668
146,1,0.8272,0.5888,-0.1838,0,227,662,4701
146,2,-0.7353,0.6812,0.2451,0,227,662,4701
146,3,0,1.0267,2.4176,0,217,662,4701
146,4,-0.0863,1.7362,2.3313,0,207,655,4701
146,5,-1.9581,2.6741,-1.0306,0,205,822,4701
147,1,0.7966,0.6378,-0.1532,0,232,657,4735
147,2,-0.766,0.6341,0.2757,0,232,657,4735
147,3,0,1.0267,2.4176,0,222,657,4735
147,4,0,1.7383,2.3313,0,211,652,4735
147,5,-1.9581,2.6741,-1.0306,0,205,823,4735
148,1,0.8272,0.5888,-0.1838,0,238,652,4768
148,2,0,1.0267,2.4176,0,228,652,4768
148,3,0,1.7383,2.3313,0,213,648,4768
148,4,-1.9581,2.6741,-1.0306,0,204,823,4768
149,1,0.8272,0.5888,-0.1838,0,248,641,4801
149,2,-0.766,0.6341,0.2757,0,248,641,4801
149,3,0,1.0267,2.4176,0,238,641,4801
149,4,0,1.7383,2.3313,0,225,638,4801
149,5,-1.9581,2.6741,-1.0306,0,204,823,4801
150,1,0.8272,0.5888,-0.1838,0,245,644,4836
150,2,-0.766,0.6341,0.2757,0,245,644,4836
150,3,0,0.8191,-2.4956,0,234,644,4836
150,4,0,1.7383,2.3313,0,215,647,4836
150,5,-1.9581,2.6741,-1.0306,0,204,823,4836
151,1,0.7966,0.6378,-0.1532,0,230,659,4869
151,2,-0.766,0.6341,0.2757,0,230,659,4869
151,3,0,0.8191,-2.4956,0,219,659,4869
151,4,0,1.7383,2.3313,0,211,651,4869
151,5,-1.9581,2.6741,-1.0306,0,207,820,4869
152,1,0.7966,0.6378,-0.1532,0,240,651,4902
152,2,-0.766,0.6341,0.2757,0,240,651,4902
152,3,0,0.8191,-2.4956,0,227,651,4902
152,4,0,1.7383,2.3313,0,217,644,4902
152,5,-1.9581,2.6741,-1.0306,0,206,821,4902
153,1,0.8272,0.5888,-0.1838,0,252,638,4936
153,2,-0.766,0.6341,0.2757,0,252,638,4936
153,3,0,1.0267,2.4176,0,240,638,4936
153,4,0,1.7383,2.3313,0,229,633,4936
153,5,-1.9581,2.6741,-1.0306,0,205,822,4936
154,1,0.8272,0.5888,-0.1838,0,230,659,4969
154,2,0,0.8191,-2.4956,0,219,659,4969
154,3,0,1.7383,2.3313,0,209,656,4969
154,4,-1.9581,2.6741,-1.0306,0,202,826,4969
155,1,0.8272,0.5888,-0.1838,0,238,651,5002
155,2,-0.766,0.6341,0.2757,0,238,651,5002
155,3,0,0.8191,-2.4956,0,228,651,5002
155,4,0,1.7383,2.3313,0,213,650,5002
155,5,-1.9581,2.6741,-1.0306,0,205,822,5002
156,1,0.8272,0.5888,-0.1838,0,235,655,5036
156,2,-0.766,0.6341,0.2757,0,235,655,5036
156,3,0,0.8191,-2.4956,0,223,655,5036
156,4,0,1.7383,2.3313,0,211,652,5036
156,5,-1.9581,2.6741,-1.0306,0,205,823,5036
157,1,0.7966,0.6378,-0.1532,0,237,652,5069
157,2,-0.766,0.6341,0.2757,0,237,652,5069
157,3,0,0.8191,-2.4956,0,227,652,5069
157,4,-0.0863,1.7362,2.3313,0,211,652,5069
157,5,-1.9581,2.6741,-1.0306,0,205,823,5069
158,1,0.7966,0.6378,-0.1532,0,242,648,5101
158,2,-0.766,0.6341,0.2757,0,242,648,5101
158,3,0,0.8191,-2.4956,0,232,648,5101
158,4,-0.0863,1.7362,2.3313,0,218,645,5101
158,5,-1.9581,2.6741,-1.0306,0,205,822,5101
159,1,0.8272,0.5888,-0.1838,0,234,655,5136
159,2,0.7966,0.6378,-0.1532,0,234,655,5136
159,3,-0.766,0.6341,0.2757,0,234,655,5136
159,4,0,0.8191,-2.4956,0,224,655,5136
159,5,-0.0863,1.7362,2.3313,0,214,649,5136
159,6,-1.9581,2.6741,-1.0306,0,206,821,5136
160,1,0.8272,0.5888,-0.1838,0,234,656,5168
160,2,-0.766,0.6341,0.2757,0,234,656,5168
160,3,0,0.8191,-2.4956,0,225,656,5168
160,4,-0.0863,1.7362,2.3313,0,217,646,5168
160,5,-1.9581,2.6741,-1.0306,0,203,824,5168
161,1,0.8272,0.5888,-0.1838,0,241,649,5201
161,2,-0.766,0.6341,0.2757,0,241,649,5201
161,3,0,0.8191,-2.4956,0,229,649,5201
161,4,-0.0863,1.6138,2.4176,0,216,646,5201
161,5,-1.9581,2.6741,-1.0306,0,204,823,5201
162,1,0.7966,0.6378,-0.1532,0,227,663,5236
162,2,-0.766,0.6341,0.2757,0,227,663,5236
162,3,0,1.0267,2.4176,0,217,663,5236
162,4,-0.0863,1.7362,2.3313,0,202,660,5236
162,5,-1.9581,2.6741,-1.0306,0,205,822,5236
163,1,0.8272,0.5888,-0.1838,0,241,648,5269
163,2,-0.766,0.6341,0.2757,0,241,648,5269
163,3,0,1.0267,2.4176,0,231,648,5269
163,4,0,1.7383,2.3313,0,220,644,5269
163,5,-1.9581,2.6741,-1.0306,0,203,824,5269
164,1,0.7966,0.6378,-0.1532,0,240,650,5302
164,2,-0.766,0.6341,0.2757,0,240,650,5302
164,3,0,1.0267,2.4176,0,230,650,5302
164,4,-0.0863,1.7362,2.3313,0,221,641,5302
164,5,-1.9581,2.6741,-1.0306,0,204,823,5302
165,1,0.7966,0.6378,-0.1532,0,229,660,5335
165,2,-0.766,0.6341,0.2757,0,229,660,5335
165,3,0,1.0267,2.4176,0,220,660,5335
165,4,-0.0863,1.7362,2.3313,0,209,653,5335
165,5,-1.9581,2.6741,-1.0306,0,203,825,5335
166,1,0.8272,0.5888,-0.1838,0,231,659,5368
166,2,-0.766,0.6341,0.2757,0,231,659,5368
166,3,0,0.8191,-2.4956,0,219,659,5368
166,4,-0.0863,1.7362,2.3313,0,209,653,5368
166,5,-1.9581,2.6741,-1.0306,0,206,821,5368
167,1,0.8272,0.5888,-0.1838,0,239,651,5402
167,2,-0.766,0.6341,0.2757,0,239,651,5402
167,3,0,1.0267,2.4176,0,228,651,5402
167,4,-0.0863,1.7362,2.3313,0,216,646,5402
167,5,-1.9581,2.6741,-1.0306,0,206,821,5402
